3.219500000000000028e+00,5.713718335764920830e+00
3.220000000000000639e+00,5.715493195841435892e+00
3.220499999999999474e+00,5.717268331538733150e+00
3.221000000000000085e+00,5.719043742856827706e+00
3.221500000000000696e+00,5.720819429795712452e+00
3.221999999999999531e+00,5.722595392355380284e+00
3.222500000000000142e+00,5.724371630535843636e+00
3.223000000000000753e+00,5.726148144337098067e+00
3.223499999999999588e+00,5.727924933759135584e+00
3.224000000000000199e+00,5.729701998801968621e+00
3.224500000000000810e+00,5.731479339465592737e+00
3.224999999999999645e+00,5.733256955749999939e+00
3.225500000000000256e+00,5.735034847655202661e+00
3.226000000000000867e+00,5.736813015181195574e+00
3.226499999999999702e+00,5.738591458327972461e+00
3.227000000000000313e+00,5.740370177095545756e+00
3.227500000000000924e+00,5.742149171483909242e+00
3.227999999999999758e+00,5.743928441493054926e+00
3.228500000000000369e+00,5.745707987122997906e+00
3.229000000000000981e+00,5.747487808373730189e+00
3.229499999999999815e+00,5.749267905245247334e+00
3.230000000000000426e+00,5.751048277737559111e+00
3.230500000000001037e+00,5.752828925850661079e+00
3.230999999999999872e+00,5.754609849584547909e+00
3.231500000000000483e+00,5.756391048939229371e+00
3.231999999999999318e+00,5.758172523914695695e+00
3.232499999999999929e+00,5.759954274510956651e+00
3.233000000000000540e+00,5.761736300728008686e+00
3.233499999999999375e+00,5.763518602565843807e+00
3.233999999999999986e+00,5.765301180024475336e+00
3.234500000000000597e+00,5.767084033103895280e+00
3.234999999999999432e+00,5.768867161804100974e+00
3.235500000000000043e+00,5.770650566125102188e+00
3.236000000000000654e+00,5.772434246066893593e+00
3.236499999999999488e+00,5.774218201629468084e+00
3.237000000000000099e+00,5.776002432812838983e+00
3.237500000000000711e+00,5.777786939617000073e+00
3.237999999999999545e+00,5.779571722041944248e+00
3.238500000000000156e+00,5.781356780087683944e+00
3.239000000000000767e+00,5.783142113754215607e+00
3.239499999999999602e+00,5.784927723041529468e+00
3.240000000000000213e+00,5.786713607949639737e+00
3.240500000000000824e+00,5.788499768478539309e+00
3.240999999999999659e+00,5.790286204628223743e+00
3.241500000000000270e+00,5.792072916398701921e+00
3.242000000000000881e+00,5.793859903789972066e+00
3.242499999999999716e+00,5.795647166802026184e+00
3.243000000000000327e+00,5.797434705434874935e+00
3.243500000000000938e+00,5.799222519688514765e+00
3.243999999999999773e+00,5.801010609562937681e+00
3.244500000000000384e+00,5.802798975058157005e+00
3.245000000000000995e+00,5.804587616174167408e+00
3.245499999999999829e+00,5.806376532910960009e+00
3.246000000000000441e+00,5.808165725268548130e+00
3.246500000000001052e+00,5.809955193246926441e+00
3.246999999999999886e+00,5.811744936846088727e+00
3.247500000000000497e+00,5.813534956066047421e+00
3.247999999999999332e+00,5.815325250906790089e+00
3.248499999999999943e+00,5.817115821368328277e+00
3.249000000000000554e+00,5.818906667450656656e+00
3.249499999999999389e+00,5.820697789153769008e+00
3.250000000000000000e+00,5.822489186477676881e+00
3.250500000000000611e+00,5.824280859422374057e+00
3.250999999999999446e+00,5.826072807987856095e+00
3.251500000000000057e+00,5.827865032174133653e+00
3.252000000000000668e+00,5.829657531981201402e+00
3.252499999999999503e+00,5.831450307409052236e+00
3.253000000000000114e+00,5.833243358457700367e+00
3.253500000000000725e+00,5.835036685127137801e+00
3.253999999999999559e+00,5.836830287417357432e+00
3.254500000000000171e+00,5.838624165328375248e+00
3.255000000000000782e+00,5.840418318860182367e+00
3.255499999999999616e+00,5.842212748012772572e+00
3.256000000000000227e+00,5.844007452786159185e+00
3.256500000000000838e+00,5.845802433180336877e+00
3.256999999999999673e+00,5.847597689195296766e+00
3.257500000000000284e+00,5.849393220831052176e+00
3.258000000000000895e+00,5.851189028087598665e+00
3.258499999999999730e+00,5.852985110964929127e+00
3.259000000000000341e+00,5.854781469463055110e+00
3.259500000000000952e+00,5.856578103581971284e+00
3.259999999999999787e+00,5.858375013321671432e+00
3.260500000000000398e+00,5.860172198682166211e+00
3.261000000000001009e+00,5.861969659663452070e+00
3.261499999999999844e+00,5.863767396265521015e+00
3.262000000000000455e+00,5.865565408488387256e+00
3.262499999999999289e+00,5.867363696332036582e+00
3.262999999999999901e+00,5.869162259796481429e+00
3.263500000000000512e+00,5.870961098881716467e+00
3.263999999999999346e+00,5.872760213587735478e+00
3.264499999999999957e+00,5.874559603914550010e+00
3.265000000000000568e+00,5.876359269862155621e+00
3.265499999999999403e+00,5.878159211430542541e+00
3.266000000000000014e+00,5.879959428619727646e+00
3.266500000000000625e+00,5.881759921429702054e+00
3.266999999999999460e+00,5.883560689860460435e+00
3.267500000000000071e+00,5.885361733912015225e+00
3.268000000000000682e+00,5.887163053584359318e+00
3.268499999999999517e+00,5.888964648877486496e+00
3.269000000000000128e+00,5.890766519791410971e+00
3.269500000000000739e+00,5.892568666326124749e+00
3.269999999999999574e+00,5.894371088481621612e+00
3.270500000000000185e+00,5.896173786257915772e+00
3.271000000000000796e+00,5.897976759654999235e+00
3.271499999999999631e+00,5.899780008672866671e+00
3.272000000000000242e+00,5.901583533311528740e+00
3.272500000000000853e+00,5.903387333570982776e+00
3.272999999999999687e+00,5.905191409451219897e+00
3.273500000000000298e+00,5.906995760952252539e+00
3.274000000000000909e+00,5.908800388074076260e+00
3.274499999999999744e+00,5.910605290816681290e+00
3.275000000000000355e+00,5.912410469180084505e+00
3.275500000000000966e+00,5.914215923164277022e+00
3.275999999999999801e+00,5.916021652769252626e+00
3.276500000000000412e+00,5.917827657995025525e+00
3.277000000000001023e+00,5.919633938841587728e+00
3.277499999999999858e+00,5.921440495308933905e+00
3.278000000000000469e+00,5.923247327397075601e+00
3.278499999999999304e+00,5.925054435106001272e+00
3.278999999999999915e+00,5.926861818435722462e+00
3.279500000000000526e+00,5.928669477386234732e+00
3.279999999999999361e+00,5.930477411957530087e+00
3.280499999999999972e+00,5.932285622149620963e+00
3.281000000000000583e+00,5.934094107962502918e+00
3.281499999999999417e+00,5.935902869396168846e+00
3.282000000000000028e+00,5.937711906450628518e+00
3.282500000000000639e+00,5.939521219125880158e+00
3.282999999999999474e+00,5.941330807421914884e+00
3.283500000000000085e+00,5.943140671338745129e+00
3.284000000000000696e+00,5.944950810876366454e+00
3.284499999999999531e+00,5.946761226034770864e+00
3.285000000000000142e+00,5.948571916813970795e+00
3.285500000000000753e+00,5.950382883213961804e+00
3.285999999999999588e+00,5.952194125234735900e+00
3.286500000000000199e+00,5.954005642876306403e+00
3.287000000000000810e+00,5.955817436138665322e+00
3.287499999999999645e+00,5.957629505021809102e+00
3.288000000000000256e+00,5.959441849525748403e+00
3.288500000000000867e+00,5.961254469650478782e+00
3.288999999999999702e+00,5.963067365395992248e+00
3.289500000000000313e+00,5.964880536762303009e+00
3.290000000000000924e+00,5.966693983749401298e+00
3.290499999999999758e+00,5.968507706357284448e+00
3.291000000000000369e+00,5.970321704585964007e+00
3.291500000000000981e+00,5.972135978435431980e+00
3.291999999999999815e+00,5.973950527905685703e+00
3.292500000000000426e+00,5.975765352996734947e+00
3.293000000000001037e+00,5.977580453708573494e+00
3.293499999999999872e+00,5.979395830041196014e+00
3.294000000000000483e+00,5.981211481994614942e+00
3.294499999999999318e+00,5.983027409568816957e+00
3.294999999999999929e+00,5.984843612763815379e+00
3.295500000000000540e+00,5.986660091579602216e+00
3.295999999999999375e+00,5.988476846016173916e+00
3.296499999999999986e+00,5.990293876073542911e+00
3.297000000000000597e+00,5.992111181751700322e+00
3.297499999999999432e+00,5.993928763050642594e+00
3.298000000000000043e+00,5.995746619970380387e+00
3.298500000000000654e+00,5.997564752510907482e+00
3.298999999999999488e+00,5.999383160672219439e+00
3.299500000000000099e+00,6.001201844454326917e+00
3.300000000000000711e+00,6.003020803857222809e+00
3.300499999999999545e+00,6.004840038880904451e+00
3.301000000000000156e+00,6.006659549525380726e+00
3.301500000000000767e+00,6.008479335790648967e+00
3.301999999999999602e+00,6.010299397676699407e+00
3.302500000000000213e+00,6.012119735183545366e+00
3.303000000000000824e+00,6.013940348311183293e+00
3.303499999999999659e+00,6.015761237059603417e+00
3.304000000000000270e+00,6.017582401428819061e+00
3.304500000000000881e+00,6.019403841418825785e+00
3.304999999999999716e+00,6.021225557029614706e+00
3.305500000000000327e+00,6.023047548261201811e+00
3.306000000000000938e+00,6.024869815113576443e+00
3.306499999999999773e+00,6.026692357586736826e+00
3.307000000000000384e+00,6.028515175680692728e+00
3.307500000000000995e+00,6.030338269395437933e+00
3.307999999999999829e+00,6.032161638730968001e+00
3.308500000000000441e+00,6.033985283687292700e+00
3.309000000000001052e+00,6.035809204264408478e+00
3.309499999999999886e+00,6.037633400462308231e+00
3.310000000000000497e+00,6.039457872281002615e+00
3.310499999999999332e+00,6.041282619720481861e+00
3.310999999999999943e+00,6.043107642780756628e+00
3.311500000000000554e+00,6.044932941461820697e+00
3.311999999999999389e+00,6.046758515763668740e+00
3.312500000000000000e+00,6.048584365686314079e+00
3.313000000000000611e+00,6.050410491229749610e+00
3.313499999999999446e+00,6.052236892393967338e+00
3.314000000000000057e+00,6.054063569178981474e+00
3.314500000000000668e+00,6.055890521584784914e+00
3.314999999999999503e+00,6.057717749611373215e+00
3.315500000000000114e+00,6.059545253258757036e+00
3.316000000000000725e+00,6.061373032526931048e+00
3.316499999999999559e+00,6.063201087415889035e+00
3.317000000000000171e+00,6.065029417925641653e+00
3.317500000000000782e+00,6.066858024056184462e+00
3.317999999999999616e+00,6.068686905807513021e+00
3.318500000000000227e+00,6.070516063179636213e+00
3.319000000000000838e+00,6.072345496172548707e+00
3.319499999999999673e+00,6.074175204786246063e+00
3.320000000000000284e+00,6.076005189020738051e+00
3.320500000000000895e+00,6.077835448876022006e+00
3.320999999999999730e+00,6.079665984352087271e+00
3.321500000000000341e+00,6.081496795448950721e+00
3.322000000000000952e+00,6.083327882166603473e+00
3.322499999999999787e+00,6.085159244505039311e+00
3.323000000000000398e+00,6.086990882464271557e+00
3.323500000000001009e+00,6.088822796044293995e+00
3.323999999999999844e+00,6.090654985245099517e+00
3.324500000000000455e+00,6.092487450066702337e+00
3.324999999999999289e+00,6.094320190509087354e+00
3.325499999999999901e+00,6.096153206572268779e+00
3.326000000000000512e+00,6.097986498256241283e+00
3.326499999999999346e+00,6.099820065560996873e+00
3.326999999999999957e+00,6.101653908486547095e+00
3.327500000000000568e+00,6.103488027032889285e+00
3.327999999999999403e+00,6.105322421200013672e+00
3.328500000000000014e+00,6.107157090987935355e+00
3.329000000000000625e+00,6.108992036396645453e+00
3.329499999999999460e+00,6.110827257426141301e+00
3.330000000000000071e+00,6.112662754076431781e+00
3.330500000000000682e+00,6.114498526347513341e+00
3.330999999999999517e+00,6.116334574239376209e+00
3.331500000000000128e+00,6.118170897752037263e+00
3.332000000000000739e+00,6.120007496885487619e+00
3.332499999999999574e+00,6.121844371639721949e+00
3.333000000000000185e+00,6.123681522014751799e+00
3.333500000000000796e+00,6.125518948010572728e+00
3.333999999999999631e+00,6.127356649627175855e+00
3.334500000000000242e+00,6.129194626864575390e+00
3.335000000000000853e+00,6.131032879722765117e+00
3.335499999999999687e+00,6.132871408201737928e+00
3.336000000000000298e+00,6.134710212301508925e+00
3.336500000000000909e+00,6.136549292022067448e+00
3.336999999999999744e+00,6.138388647363410833e+00
3.337500000000000355e+00,6.140228278325549738e+00
3.338000000000000966e+00,6.142068184908479722e+00
3.338499999999999801e+00,6.143908367112191904e+00
3.339000000000000412e+00,6.145748824936700494e+00
3.339500000000001023e+00,6.147589558381999275e+00
3.339999999999999858e+00,6.149430567448082030e+00
3.340500000000000469e+00,6.151271852134960305e+00
3.340999999999999304e+00,6.153113412442621666e+00
3.341499999999999915e+00,6.154955248371080323e+00
3.342000000000000526e+00,6.156797359920329171e+00
3.342499999999999361e+00,6.158639747090361105e+00
3.342999999999999972e+00,6.160482409881189447e+00
3.343500000000000583e+00,6.162325348292807092e+00
3.343999999999999417e+00,6.164168562325208711e+00
3.344500000000000028e+00,6.166012051978406738e+00
3.345000000000000639e+00,6.167855817252393180e+00
3.345499999999999474e+00,6.169699858147164484e+00
3.346000000000000085e+00,6.171544174662732196e+00
3.346500000000000696e+00,6.173388766799090099e+00
3.346999999999999531e+00,6.175233634556231088e+00
3.347500000000000142e+00,6.177078777934166709e+00
3.348000000000000753e+00,6.178924196932895185e+00
3.348499999999999588e+00,6.180769891552404971e+00
3.349000000000000199e+00,6.182615861792711165e+00
3.349500000000000810e+00,6.184462107653808438e+00
3.349999999999999645e+00,6.186308629135688797e+00
3.350500000000000256e+00,6.188155426238365564e+00
3.351000000000000867e+00,6.190002498961830746e+00
3.351499999999999702e+00,6.191849847306080790e+00
3.352000000000000313e+00,6.193697471271127242e+00
3.352500000000000924e+00,6.195545370856962997e+00
3.352999999999999758e+00,6.197393546063583614e+00
3.353500000000000369e+00,6.199241996890998863e+00
3.354000000000000981e+00,6.201090723339204303e+00
3.354499999999999815e+00,6.202939725408194604e+00
3.355000000000000426e+00,6.204789003097979538e+00
3.355500000000001037e+00,6.206638556408554663e+00
3.355999999999999872e+00,6.208488385339913762e+00
3.356500000000000483e+00,6.210338489892068381e+00
3.356999999999999318e+00,6.212188870065006974e+00
3.357499999999999929e+00,6.214039525858742863e+00
3.358000000000000540e+00,6.215890457273267167e+00
3.358499999999999375e+00,6.217741664308575444e+00
3.358999999999999986e+00,6.219593146964680130e+00
3.359500000000000597e+00,6.221444905241575007e+00
3.359999999999999432e+00,6.223296939139252082e+00
3.360500000000000043e+00,6.225149248657727341e+00
3.361000000000000654e+00,6.227001833796991015e+00
3.361499999999999488e+00,6.228854694557038663e+00
3.362000000000000099e+00,6.230707830937882719e+00
3.362500000000000711e+00,6.232561242939516966e+00
3.362999999999999545e+00,6.234414930561934298e+00
3.363500000000000156e+00,6.236268893805148039e+00
3.364000000000000767e+00,6.238123132669151083e+00
3.364499999999999602e+00,6.239977647153938101e+00
3.365000000000000213e+00,6.241832437259520638e+00
3.365500000000000824e+00,6.243687502985895144e+00
3.365999999999999659e+00,6.245542844333050958e+00
3.366500000000000270e+00,6.247398461301004069e+00
3.367000000000000881e+00,6.249254353889747371e+00
3.367499999999999716e+00,6.251110522099273759e+00
3.368000000000000327e+00,6.252966965929596554e+00
3.368500000000000938e+00,6.254823685380709541e+00
3.368999999999999773e+00,6.256680680452605614e+00
3.369500000000000384e+00,6.258537951145297207e+00
3.370000000000000995e+00,6.260395497458780767e+00
3.370499999999999829e+00,6.262253319393046525e+00
3.371000000000000441e+00,6.264111416948107802e+00
3.371500000000001052e+00,6.265969790123959271e+00
3.371999999999999886e+00,6.267828438920595602e+00
3.372500000000000497e+00,6.269687363338026564e+00
3.372999999999999332e+00,6.271546563376241501e+00
3.373499999999999943e+00,6.273406039035252846e+00
3.374000000000000554e+00,6.275265790315055270e+00
3.374499999999999389e+00,6.277125817215639891e+00
3.375000000000000000e+00,6.278986119737020921e+00
3.375500000000000611e+00,6.280846697879192142e+00
3.375999999999999446e+00,6.282707551642145560e+00
3.376500000000000057e+00,6.284568681025897163e+00
3.377000000000000668e+00,6.286430086030438069e+00
3.377499999999999503e+00,6.288291766655762949e+00
